id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
5844,#text-area-test,Computer/Laptop,f,68,Backspace,8,1,Kedar,MacIntel,326,1584661693964,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5845,#text-area-test,Computer/Laptop,f,108,t,84,1,Kedar,MacIntel,15,1584661694047,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5846,#text-area-test,Computer/Laptop,f,73,h,72,2,Kedar,MacIntel,59,1584661694214,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5847,#text-area-test,Computer/Laptop,f,104, ,32,1,Kedar,MacIntel,137,1584661694424,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5848,#text-area-test,Computer/Laptop,f,107,a,65,1,Kedar,MacIntel,127,1584661694655,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5849,#text-area-test,Computer/Laptop,f,74,b,66,1,Kedar,MacIntel,46,1584661694808,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5850,#text-area-test,Computer/Laptop,f,87,o,79,1,Kedar,MacIntel,95,1584661694977,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5851,#text-area-test,Computer/Laptop,f,83,v,86,1,Kedar,MacIntel,30,1584661695094,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5852,#text-area-test,Computer/Laptop,f,90,e,69,1,Kedar,MacIntel,60,1584661695238,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5853,#text-area-test,Computer/Laptop,f,100, ,32,1,Kedar,MacIntel,12,1584661695341,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5854,#text-area-test,Computer/Laptop,f,79,p,80,1,Kedar,MacIntel,110,1584661695551,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5855,#text-area-test,Computer/Laptop,f,84,a,65,1,Kedar,MacIntel,8,1584661695638,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5856,#text-area-test,Computer/Laptop,f,87,r,82,1,Kedar,MacIntel,56,1584661695778,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5857,#text-area-test,Computer/Laptop,f,90,a,65,1,Kedar,MacIntel,100,1584661695965,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5858,#text-area-test,Computer/Laptop,f,70,g,71,1,Kedar,MacIntel,364,1584661696420,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5859,#text-area-test,Computer/Laptop,f,67,r,82,1,Kedar,MacIntel,139,1584661696629,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5860,#text-area-test,Computer/Laptop,f,96,a,65,1,Kedar,MacIntel,39,1584661696735,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5861,#text-area-test,Computer/Laptop,f,87,p,80,1,Kedar,MacIntel,147,1584661696978,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5862,#text-area-test,Computer/Laptop,f,79,h,72,1,Kedar,MacIntel,131,1584661697196,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5863,#text-area-test,Computer/Laptop,f,72, ,32,1,Kedar,MacIntel,97,1584661697372,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5864,#text-area-test,Computer/Laptop,f,67,i,73,1,Kedar,MacIntel,84,1584661697528,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5865,#text-area-test,Computer/Laptop,f,79,s,83,1,Kedar,MacIntel,9,1584661697604,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5866,#text-area-test,Computer/Laptop,f,91, ,32,1,Kedar,MacIntel,54,1584661697737,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5867,#text-area-test,Computer/Laptop,f,114,a,65,1,Kedar,MacIntel,24,1584661697852,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5868,#text-area-test,Computer/Laptop,f,91, ,32,1,Kedar,MacIntel,28,1584661697994,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5869,#text-area-test,Computer/Laptop,f,79,p,80,1,Kedar,MacIntel,252,1584661698337,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5870,#text-area-test,Computer/Laptop,f,91,a,65,1,Kedar,MacIntel,18,1584661698434,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5871,#text-area-test,Computer/Laptop,f,67,n,78,1,Kedar,MacIntel,43,1584661698568,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5872,#text-area-test,Computer/Laptop,f,59,g,71,1,Kedar,MacIntel,70,1584661698706,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5873,#text-area-test,Computer/Laptop,f,71,r,82,1,Kedar,MacIntel,119,1584661698884,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5874,#text-area-test,Computer/Laptop,f,124,a,65,1,Kedar,MacIntel,37,1584661698992,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5875,#text-area-test,Computer/Laptop,f,76,m,77,1,Kedar,MacIntel,86,1584661699202,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5876,#text-area-test,Computer/Laptop,f,376,Shift,16,2,Kedar,MacIntel,382,1584661699660,c8dbf287-6ae4-4fba-bba9-7900a6637d48
5877,#text-area-1,Computer/Laptop,f,199,Shift,16,2,Kedar,MacIntel,842,1584662029426,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5878,#text-area-1,Computer/Laptop,f,71,h,72,1,Kedar,MacIntel,105,1584662029731,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5879,#text-area-1,Computer/Laptop,f,84,i,73,1,Kedar,MacIntel,74,1584662029876,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5880,#text-area-1,Computer/Laptop,f,80,s,83,1,Kedar,MacIntel,14,1584662029974,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5881,#text-area-1,Computer/Laptop,f,95, ,32,1,Kedar,MacIntel,37,1584662030091,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5882,#text-area-1,Computer/Laptop,f,70,i,73,2,Kedar,MacIntel,45,1584662030231,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5883,#text-area-1,Computer/Laptop,f,91, ,32,1,Kedar,MacIntel,98,1584662030399,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5884,#text-area-1,Computer/Laptop,f,130,a,65,2,Kedar,MacIntel,36,1584662030526,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5885,#text-area-1,Computer/Laptop,f,84,p,80,1,Kedar,MacIntel,255,1584662030911,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5886,#text-area-1,Computer/Laptop,f,99,a,65,1,Kedar,MacIntel,104,1584662031099,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5887,#text-area-1,Computer/Laptop,f,94,g,71,1,Kedar,MacIntel,90,1584662031602,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5888,#text-area-1,Computer/Laptop,f,106,r,82,1,Kedar,MacIntel,100,1584662031796,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5889,#text-area-1,Computer/Laptop,f,123,a,65,1,Kedar,MacIntel,19,1584662031921,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5890,#text-area-1,Computer/Laptop,f,84,p,80,1,Kedar,MacIntel,39,1584662032083,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5891,#text-area-1,Computer/Laptop,f,72,h,72,1,Kedar,MacIntel,95,1584662032262,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5892,#text-area-1,Computer/Laptop,f,102, ,32,2,Kedar,MacIntel,36,1584662032370,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5893,#text-area-1,Computer/Laptop,f,70,h,72,2,Kedar,MacIntel,158,1584662032630,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5894,#text-area-1,Computer/Laptop,f,26,a,65,1,Kedar,MacIntel,90,1584662032790,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5895,#text-area-1,Computer/Laptop,f,28,t,84,1,Kedar,MacIntel,9,1584662032825,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5896,#text-area-1,Computer/Laptop,f,83,u,85,2,Kedar,MacIntel,620,1584662033473,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5897,#text-area-1,Computer/Laptop,f,63,s,83,1,Kedar,MacIntel,423,1584662034091,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5898,#text-area-1,Computer/Laptop,f,83, ,32,1,Kedar,MacIntel,370,1584662034524,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5899,#text-area-1,Computer/Laptop,f,66,e,69,1,Kedar,MacIntel,164,1584662034771,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5900,#text-area-1,Computer/Laptop,f,59,v,86,1,Kedar,MacIntel,108,1584662034945,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5901,#text-area-1,Computer/Laptop,f,147,e,69,2,Kedar,MacIntel,40,1584662035045,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5902,#text-area-1,Computer/Laptop,f,55,y,89,1,Kedar,MacIntel,125,1584662035317,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5903,#text-area-1,Computer/Laptop,f,106, ,32,1,Kedar,MacIntel,22,1584662035394,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5904,#text-area-1,Computer/Laptop,f,101,s,83,2,Kedar,MacIntel,97,1584662035597,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5905,#text-area-1,Computer/Laptop,f,63,n,78,1,Kedar,MacIntel,136,1584662035834,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5906,#text-area-1,Computer/Laptop,f,74,g,71,1,Kedar,MacIntel,31,1584662035928,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5907,#text-area-1,Computer/Laptop,f,96,l,76,1,Kedar,MacIntel,63,1584662036066,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5908,#text-area-1,Computer/Laptop,f,71,e,69,1,Kedar,MacIntel,13,1584662036175,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5909,#text-area-1,Computer/Laptop,f,70, ,32,1,Kedar,MacIntel,46,1584662036292,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5910,#text-area-1,Computer/Laptop,f,95,l,76,1,Kedar,MacIntel,50,1584662036412,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5911,#text-area-1,Computer/Laptop,f,54,e,69,1,Kedar,MacIntel,40,1584662036547,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5912,#text-area-1,Computer/Laptop,f,67,t,84,1,Kedar,MacIntel,148,1584662036750,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5913,#text-area-1,Computer/Laptop,f,55,t,84,1,Kedar,MacIntel,110,1584662036927,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5914,#text-area-1,Computer/Laptop,f,131,e,69,2,Kedar,MacIntel,90,1584662037072,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5915,#text-area-1,Computer/Laptop,f,103, ,32,1,Kedar,MacIntel,111,1584662037314,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5916,#text-area-1,Computer/Laptop,f,55,i,73,1,Kedar,MacIntel,112,1584662037529,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5917,#text-area-1,Computer/Laptop,f,66,n,78,1,Kedar,MacIntel,76,1584662037661,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5918,#text-area-1,Computer/Laptop,f,118, ,32,2,Kedar,MacIntel,37,1584662037764,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5919,#text-area-1,Computer/Laptop,f,67,h,72,1,Kedar,MacIntel,98,1584662037980,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5920,#text-area-1,Computer/Laptop,f,91,e,69,2,Kedar,MacIntel,31,1584662038078,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5921,#text-area-1,Computer/Laptop,f,116,a,65,1,Kedar,MacIntel,540,1584662038709,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5922,#text-area-1,Computer/Laptop,f,71,l,76,1,Kedar,MacIntel,21,1584662038846,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5923,#text-area-1,Computer/Laptop,f,84,p,80,1,Kedar,MacIntel,112,1584662039029,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5924,#text-area-1,Computer/Laptop,f,70,h,72,1,Kedar,MacIntel,102,1584662039215,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5925,#text-area-1,Computer/Laptop,f,99,a,65,1,Kedar,MacIntel,32,1584662039318,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5926,#text-area-1,Computer/Laptop,f,75,b,66,1,Kedar,MacIntel,95,1584662039513,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5927,#text-area-1,Computer/Laptop,f,66,e,69,1,Kedar,MacIntel,53,1584662039642,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5928,#text-area-1,Computer/Laptop,f,75,t,84,1,Kedar,MacIntel,126,1584662039834,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5929,#text-area-1,Computer/Laptop,f,112,.,190,1,Kedar,MacIntel,34,1584662039943,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5930,#text-area-1,Computer/Laptop,f,95, ,32,1,Kedar,MacIntel,76,1584662040131,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5931,#text-area-1,Computer/Laptop,f,215,Shift,16,2,Kedar,MacIntel,210,1584662040436,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5932,#text-area-1,Computer/Laptop,f,67,o,79,1,Kedar,MacIntel,119,1584662040770,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5933,#text-area-1,Computer/Laptop,f,62,w,87,1,Kedar,MacIntel,46,1584662040883,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5934,#text-area-1,Computer/Laptop,f,70,",",188,1,Kedar,MacIntel,328,1584662041273,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5935,#text-area-1,Computer/Laptop,t,67,t,84,1,Kedar,MacIntel,121,1584662041464,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5936,#text-area-1,Computer/Laptop,t,127, ,32,1,Kedar,MacIntel,31,1584662041563,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5937,#text-area-1,Computer/Laptop,t,40,Backspace,8,1,Kedar,MacIntel,358,1584662042050,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5938,#text-area-1,Computer/Laptop,f,59,Backspace,8,1,Kedar,MacIntel,62,1584662042152,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5939,#text-area-1,Computer/Laptop,f,101, ,32,2,Kedar,MacIntel,49,1584662042260,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5940,#text-area-1,Computer/Laptop,f,67,h,72,1,Kedar,MacIntel,164,1584662042525,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5941,#text-area-1,Computer/Laptop,f,80,a,65,2,Kedar,MacIntel,16,1584662042608,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5942,#text-area-1,Computer/Laptop,f,35,t,84,1,Kedar,MacIntel,44,1584662042732,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5943,#text-area-1,Computer/Laptop,f,98,d,68,1,Kedar,MacIntel,253,1584662043020,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5944,#text-area-1,Computer/Laptop,f,63,o,79,1,Kedar,MacIntel,9,1584662043127,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5945,#text-area-1,Computer/Laptop,f,54,e,69,1,Kedar,MacIntel,36,1584662043226,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5946,#text-area-1,Computer/Laptop,f,82,s,83,1,Kedar,MacIntel,92,1584662043372,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5947,#text-area-1,Computer/Laptop,f,68, ,32,1,Kedar,MacIntel,459,1584662043914,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5948,#text-area-1,Computer/Laptop,f,58,n,78,1,Kedar,MacIntel,67,1584662044049,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5949,#text-area-1,Computer/Laptop,f,63,o,79,1,Kedar,MacIntel,67,1584662044174,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5950,#text-area-1,Computer/Laptop,f,104,t,84,2,Kedar,MacIntel,21,1584662044258,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5951,#text-area-1,Computer/Laptop,f,62,m,77,1,Kedar,MacIntel,140,1584662044503,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5952,#text-area-1,Computer/Laptop,f,72,e,69,1,Kedar,MacIntel,28,1584662044593,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5953,#text-area-1,Computer/Laptop,f,94,a,65,1,Kedar,MacIntel,83,1584662044748,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5954,#text-area-1,Computer/Laptop,f,62,n,78,1,Kedar,MacIntel,53,1584662044895,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5955,#text-area-1,Computer/Laptop,f,140, ,32,1,Kedar,MacIntel,21,1584662044978,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5956,#text-area-1,Computer/Laptop,f,90,t,84,1,Kedar,MacIntel,137,1584662045255,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5957,#text-area-1,Computer/Laptop,f,83,i,73,2,Kedar,MacIntel,85,1584662045527,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5958,#text-area-1,Computer/Laptop,f,107, ,32,1,Kedar,MacIntel,130,1584662045740,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5959,#text-area-1,Computer/Laptop,f,94,c,67,2,Kedar,MacIntel,309,1584662046156,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5960,#text-area-1,Computer/Laptop,f,71,n,78,1,Kedar,MacIntel,192,1584662046442,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5961,#text-area-1,Computer/Laptop,f,104, ,32,1,Kedar,MacIntel,46,1584662046559,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5962,#text-area-1,Computer/Laptop,f,64,b,66,1,Kedar,MacIntel,66,1584662046729,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5963,#text-area-1,Computer/Laptop,f,80,e,69,1,Kedar,MacIntel,15,1584662046808,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5964,#text-area-1,Computer/Laptop,f,108, ,32,1,Kedar,MacIntel,16,1584662046904,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5965,#text-area-1,Computer/Laptop,t,55,p,80,1,Kedar,MacIntel,235,1584662047247,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5966,#text-area-1,Computer/Laptop,t,83,a,65,1,Kedar,MacIntel,15,1584662047317,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5967,#text-area-1,Computer/Laptop,t,90,r,82,1,Kedar,MacIntel,185,1584662047586,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5968,#text-area-1,Computer/Laptop,t,100,a,65,1,Kedar,MacIntel,74,1584662047750,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5969,#text-area-1,Computer/Laptop,t,56,Backspace,8,1,Kedar,MacIntel,268,1584662048118,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5970,#text-area-1,Computer/Laptop,t,38,Backspace,8,1,Kedar,MacIntel,115,1584662048289,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5971,#text-area-1,Computer/Laptop,t,48,Backspace,8,1,Kedar,MacIntel,83,1584662048410,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5972,#text-area-1,Computer/Laptop,f,56,Backspace,8,1,Kedar,MacIntel,88,1584662048546,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5973,#text-area-1,Computer/Laptop,f,48,Backspace,8,1,Kedar,MacIntel,86,1584662048688,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5974,#text-area-1,Computer/Laptop,t,75,a,65,1,Kedar,MacIntel,623,1584662049359,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5975,#text-area-1,Computer/Laptop,f,61,Backspace,8,1,Kedar,MacIntel,370,1584662049804,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5976,#text-area-1,Computer/Laptop,f,111, ,32,1,Kedar,MacIntel,14,1584662049879,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5977,#text-area-1,Computer/Laptop,f,100,a,65,1,Kedar,MacIntel,19,1584662050010,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5978,#text-area-1,Computer/Laptop,f,90, ,32,1,Kedar,MacIntel,63,1584662050173,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5979,#text-area-1,Computer/Laptop,f,86,p,80,1,Kedar,MacIntel,256,1584662050519,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5980,#text-area-1,Computer/Laptop,t,111,r,82,1,Kedar,MacIntel,73,1584662050678,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5981,#text-area-1,Computer/Laptop,f,47,Backspace,8,1,Kedar,MacIntel,386,1584662051175,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5982,#text-area-1,Computer/Laptop,f,92,a,65,1,Kedar,MacIntel,41,1584662051263,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5983,#text-area-1,Computer/Laptop,f,103,r,82,1,Kedar,MacIntel,24,1584662051380,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5984,#text-area-1,Computer/Laptop,f,99,a,65,1,Kedar,MacIntel,79,1584662051562,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5985,#text-area-1,Computer/Laptop,f,82,g,71,1,Kedar,MacIntel,251,1584662051912,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5986,#text-area-1,Computer/Laptop,f,112,r,82,1,Kedar,MacIntel,109,1584662052103,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5987,#text-area-1,Computer/Laptop,f,108,a,65,1,Kedar,MacIntel,26,1584662052242,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5988,#text-area-1,Computer/Laptop,f,108,p,80,1,Kedar,MacIntel,177,1584662052527,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5989,#text-area-1,Computer/Laptop,f,71,h,72,1,Kedar,MacIntel,124,1584662052759,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5990,#text-area-1,Computer/Laptop,f,104, ,32,1,Kedar,MacIntel,78,1584662052908,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5991,#text-area-1,Computer/Laptop,f,88,w,87,1,Kedar,MacIntel,124,1584662053136,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5992,#text-area-1,Computer/Laptop,f,67,i,73,1,Kedar,MacIntel,19,1584662053243,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5993,#text-area-1,Computer/Laptop,f,92,t,84,1,Kedar,MacIntel,41,1584662053351,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5994,#text-area-1,Computer/Laptop,t,90, ,32,1,Kedar,MacIntel,84,1584662053527,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5995,#text-area-1,Computer/Laptop,f,67,Backspace,8,1,Kedar,MacIntel,415,1584662054032,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5996,#text-area-1,Computer/Laptop,f,76,h,72,1,Kedar,MacIntel,159,1584662054258,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5997,#text-area-1,Computer/Laptop,f,103, ,32,1,Kedar,MacIntel,35,1584662054370,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5998,#text-area-1,Computer/Laptop,f,68,n,78,1,Kedar,MacIntel,18,1584662054491,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
5999,#text-area-1,Computer/Laptop,f,83,o,79,1,Kedar,MacIntel,46,1584662054605,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6000,#text-area-1,Computer/Laptop,f,96, ,32,1,Kedar,MacIntel,41,1584662054729,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6001,#text-area-1,Computer/Laptop,f,119,s,83,1,Kedar,MacIntel,98,1584662054923,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6002,#text-area-1,Computer/Laptop,f,90,t,84,1,Kedar,MacIntel,57,1584662055099,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6003,#text-area-1,Computer/Laptop,f,64,o,79,1,Kedar,MacIntel,9,1584662055198,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6004,#text-area-1,Computer/Laptop,f,83,r,82,1,Kedar,MacIntel,68,1584662055330,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6005,#text-area-1,Computer/Laptop,f,66,y,89,1,Kedar,MacIntel,774,1584662056187,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6006,#text-area-1,Computer/Laptop,f,62,",",188,1,Kedar,MacIntel,589,1584662056842,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6007,#text-area-1,Computer/Laptop,f,120, ,32,1,Kedar,MacIntel,126,1584662057031,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6008,#text-area-1,Computer/Laptop,f,72,b,66,1,Kedar,MacIntel,398,1584662057549,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6009,#text-area-1,Computer/Laptop,f,91,u,85,1,Kedar,MacIntel,118,1584662057739,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6010,#text-area-1,Computer/Laptop,f,100,t,84,2,Kedar,MacIntel,40,1584662057870,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6011,#text-area-1,Computer/Laptop,f,74,i,73,1,Kedar,MacIntel,186,1584662058156,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6012,#text-area-1,Computer/Laptop,t,60,d,68,1,Kedar,MacIntel,172,1584662058402,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6013,#text-area-1,Computer/Laptop,f,59,Backspace,8,1,Kedar,MacIntel,524,1584662058986,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6014,#text-area-1,Computer/Laptop,f,88,t,84,1,Kedar,MacIntel,331,1584662059376,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6015,#text-area-1,Computer/Laptop,f,79, ,32,1,Kedar,MacIntel,48,1584662059513,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6016,#text-area-1,Computer/Laptop,f,83,d,68,1,Kedar,MacIntel,93,1584662059685,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6017,#text-area-1,Computer/Laptop,t,51,e,69,1,Kedar,MacIntel,112,1584662059881,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6018,#text-area-1,Computer/Laptop,f,72,Backspace,8,1,Kedar,MacIntel,357,1584662060290,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6019,#text-area-1,Computer/Laptop,f,87,o,79,1,Kedar,MacIntel,146,1584662060508,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
6020,#text-area-1,Computer/Laptop,f,67,e,69,1,Kedar,MacIntel,42,1584662060637,7ce1efdf-a289-4a3c-9aa9-a3ff66cf6433
